[ 61400,  0.0000643]     0.7427,     0.8542,     0.8872,     5.6409,    09h49m
[ 61500,  0.0000642]     0.7393,     0.8510,     0.8836,     5.8495,    09h48m
[ 61600,  0.0000641]     0.7455,     0.8522,     0.8839,     6.5528,    09h46m
[ 61700,  0.0000640]     0.7489,     0.8551,     0.8855,     6.0903,    09h46m
[ 61800,  0.0000639]     0.7413,     0.8506,     0.8819,     6.7991,    09h45m
[ 61900,  0.0000638]     0.7367,     0.8440,     0.8752,     6.3627,    09h44m
[ 62000,  0.0000637]     0.7243,     0.8386,     0.8720,     7.6120,    09h43m
[ 62100,  0.0000635]     0.7596,     0.8665,     0.8960,     5.0153,    09h42m
[ 62200,  0.0000634]     0.7438,     0.8524,     0.8852,     6.3732,    09h41m
[ 62300,  0.0000633]     0.7348,     0.8457,     0.8785,     7.2243,    09h40m
[ 62400,  0.0000632]     0.7290,     0.8408,     0.8725,     7.3175,    09h38m
[ 62500,  0.0000631]     0.7479,     0.8565,     0.8866,     5.8406,    09h37m
[ 62600,  0.0000630]     0.7477,     0.8520,     0.8827,     6.3242,    09h37m
[ 62700,  0.0000629]     0.7600,     0.8656,     0.8953,     5.2784,    09h36m
[ 62800,  0.0000628]     0.7439,     0.8509,     0.8826,     6.0120,    09h35m
[ 62900,  0.0000627]     0.7490,     0.8560,     0.8871,     6.1315,    09h33m
[ 63000,  0.0000626]     0.7503,     0.8534,     0.8838,     6.5339,    09h32m
[ 63100,  0.0000624]     0.7452,     0.8539,     0.8854,     5.6623,    09h32m
[ 63200,  0.0000623]     0.7430,     0.8523,     0.8844,     5.7032,    09h31m
[ 63300,  0.0000622]     0.7457,     0.8532,     0.8842,     6.2027,    09h30m
[ 63400,  0.0000621]     0.7480,     0.8530,     0.8835,     5.9386,    09h29m
[ 63500,  0.0000620]     0.7528,     0.8594,     0.8901,     5.6066,    09h28m
[ 63600,  0.0000619]     0.7407,     0.8499,     0.8805,     6.9701,    09h27m
[ 63700,  0.0000618]     0.7362,     0.8467,     0.8791,     5.7058,    09h26m
[ 63800,  0.0000617]     0.7441,     0.8555,     0.8869,     5.5874,    09h24m
[ 63900,  0.0000616]     0.7437,     0.8514,     0.8829,     5.7897,    09h24m
[ 64000,  0.0000615]     0.7567,     0.8617,     0.8918,     6.5725,    09h23m
[ 64100,  0.0000614]     0.7374,     0.8461,     0.8783,     7.0581,    09h22m
[ 64200,  0.0000612]     0.7383,     0.8485,     0.8808,     6.5602,    09h21m
[ 64300,  0.0000611]     0.7468,     0.8526,     0.8822,     6.5372,    09h19m
[ 64400,  0.0000610]     0.7374,     0.8476,     0.8800,     5.9291,    09h19m
[ 64500,  0.0000609]     0.7514,     0.8611,     0.8919,     4.7381,    09h18m
[ 64600,  0.0000608]     0.7484,     0.8557,     0.8866,     5.2371,    09h16m
[ 64700,  0.0000607]     0.7471,     0.8530,     0.8829,     6.3352,    09h15m
[ 64800,  0.0000606]     0.7577,     0.8633,     0.8940,     5.4872,    09h15m
[ 64900,  0.0000605]     0.7448,     0.8545,     0.8865,     5.2500,    09h13m
[ 65000,  0.0000604]     0.7382,     0.8493,     0.8813,     6.8508,    09h13m
[ 65100,  0.0000603]     0.7410,     0.8518,     0.8830,     5.2802,    09h11m
[ 65200,  0.0000601]     0.7403,     0.8484,     0.8802,     6.7591,    09h11m
[ 65300,  0.0000600]     0.7498,     0.8546,     0.8852,     6.5661,    09h09m
[ 65400,  0.0000599]     0.7439,     0.8532,     0.8846,     5.8608,    09h09m
[ 65500,  0.0000598]     0.7399,     0.8492,     0.8814,     5.9206,    09h08m
[ 65600,  0.0000597]     0.7553,     0.8635,     0.8941,     5.5206,    09h06m
[ 65700,  0.0000596]     0.7386,     0.8478,     0.8802,     6.6931,    09h06m
[ 65800,  0.0000595]     0.7461,     0.8531,     0.8824,     6.8814,    09h04m
[ 65900,  0.0000594]     0.7455,     0.8512,     0.8827,     5.8891,    09h04m
[ 66000,  0.0000593]     0.7514,     0.8571,     0.8881,     5.6117,    09h03m
[ 66100,  0.0000592]     0.7499,     0.8569,     0.8868,     6.8860,    09h02m
[ 66200,  0.0000591]     0.7539,     0.8611,     0.8918,     4.9471,    09h01m
[ 66300,  0.0000589]     0.7538,     0.8591,     0.8898,     6.1253,    09h00m
[ 66400,  0.0000588]     0.7506,     0.8563,     0.8863,     6.3673,    08h59m
[ 66500,  0.0000587]     0.7568,     0.8624,     0.8923,     5.7684,    08h57m
[ 66600,  0.0000586]     0.7420,     0.8505,     0.8823,     6.2226,    08h56m
[ 66700,  0.0000585]     0.7580,     0.8656,     0.8959,     4.7902,    08h56m
[ 66800,  0.0000584]     0.7553,     0.8575,     0.8863,     5.8425,    08h55m
[ 66900,  0.0000583]     0.7476,     0.8561,     0.8869,     5.1751,    08h54m
[ 67000,  0.0000582]     0.7450,     0.8507,     0.8811,     5.9968,    08h52m
[ 67100,  0.0000581]     0.7482,     0.8549,     0.8860,     5.6397,    08h51m
[ 67200,  0.0000580]     0.7384,     0.8502,     0.8827,     5.5939,    08h51m
[ 67300,  0.0000578]     0.7514,     0.8577,     0.8876,     5.8825,    08h50m
[ 67400,  0.0000577]     0.7622,     0.8652,     0.8942,     5.1936,    08h49m
[ 67500,  0.0000576]     0.7551,     0.8618,     0.8927,     5.0844,    08h48m
[ 67600,  0.0000575]     0.7480,     0.8560,     0.8876,     4.9994,    08h47m
[ 67700,  0.0000574]     0.7474,     0.8555,     0.8868,     5.0840,    08h47m
[ 67800,  0.0000573]     0.7451,     0.8511,     0.8816,     6.3014,    08h45m
[ 67900,  0.0000572]     0.7370,     0.8507,     0.8831,     5.6717,    08h44m
[ 68000,  0.0000571]     0.7483,     0.8577,     0.8888,     5.8632,    08h43m
[ 68100,  0.0000570]     0.7458,     0.8532,     0.8838,     6.1919,    08h42m
[ 68200,  0.0000569]     0.7352,     0.8461,     0.8785,     6.2217,    08h40m
[ 68300,  0.0000568]     0.7358,     0.8446,     0.8785,     6.3266,    08h40m
[ 68400,  0.0000566]     0.7540,     0.8609,     0.8913,     6.2381,    08h38m
[ 68500,  0.0000565]     0.7454,     0.8546,     0.8867,     6.0604,    08h37m
[ 68600,  0.0000564]     0.7516,     0.8562,     0.8867,     6.5579,    08h36m
[ 68700,  0.0000563]     0.7455,     0.8525,     0.8843,     5.7036,    08h35m
[ 68800,  0.0000562]     0.7493,     0.8548,     0.8860,     5.6232,    08h34m
[ 68900,  0.0000561]     0.7512,     0.8581,     0.8889,     5.3133,    08h33m
[ 69000,  0.0000560]     0.7540,     0.8574,     0.8878,     5.7888,    08h32m
[ 69100,  0.0000559]     0.7495,     0.8550,     0.8849,     6.4739,    08h31m
[ 69200,  0.0000558]     0.7365,     0.8470,     0.8792,     6.3426,    08h30m
[ 69300,  0.0000557]     0.7502,     0.8580,     0.8889,     5.2894,    08h29m
[ 69400,  0.0000555]     0.7413,     0.8491,     0.8807,     5.9843,    08h27m
[ 69500,  0.0000554]     0.7470,     0.8573,     0.8892,     6.0057,    08h27m
[ 69600,  0.0000553]     0.7428,     0.8523,     0.8845,     6.6379,    08h26m
[ 69700,  0.0000552]     0.7577,     0.8608,     0.8905,     5.5671,    08h25m
[ 69800,  0.0000551]     0.7526,     0.8583,     0.8883,     5.3779,    08h24m
[ 69900,  0.0000550]     0.7537,     0.8596,     0.8899,     5.5809,    08h23m
[ 70000,  0.0000549]     0.7507,     0.8556,     0.8871,     5.5979,    08h22m
results/things/craft/70000_craft-things.pth saved
Dataset length 1041
100/1041: EPE 5.1417, 1px 0.8071, 3px 0.8675, 5px 0.8897, 0-3 0.27, 3-5 1.60, 5-10 2.75, 10-inf 17.60
200/1041: EPE 0.7905, 1px 0.9052, 3px 0.9607, 5px 0.9729, 0-3 0.28, 3-5 0.29, 5-10 0.32, 10-inf 2.05
300/1041: EPE 1.3154, 1px 0.9110, 3px 0.9539, 5px 0.9672, 0-3 0.31, 3-5 0.46, 5-10 1.50, 10-inf 3.61
400/1041: EPE 2.9050, 1px 0.8467, 3px 0.9215, 5px 0.9403, 0-3 0.33, 3-5 0.73, 5-10 0.95, 10-inf 6.36
500/1041: EPE 9.1823, 1px 0.6136, 3px 0.7527, 5px 0.8015, 0-3 0.75, 3-5 1.67, 5-10 1.59, 10-inf 11.46
600/1041: EPE 1.6246, 1px 0.8641, 3px 0.9405, 5px 0.9580, 0-3 0.26, 3-5 0.95, 5-10 1.08, 10-inf 3.78
700/1041: EPE 2.0209, 1px 0.8461, 3px 0.9208, 5px 0.9415, 0-3 0.29, 3-5 0.63, 5-10 1.11, 10-inf 8.01
800/1041: EPE 0.2869, 1px 0.9740, 3px 0.9903, 5px 0.9935, 0-3 0.28, 3-5 0.15, 5-10 0.18, 10-inf 1.18
900/1041: EPE 3.2736, 1px 0.8134, 3px 0.9024, 5px 0.9252, 0-3 0.66, 3-5 2.36, 5-10 1.98, 10-inf 8.94
1000/1041: EPE 0.4297, 1px 0.9461, 3px 0.9860, 5px 0.9927, 0-3 0.23, 3-5 0.44, 5-10 1.10, 10-inf 5.46
1041/1041: EPE 5.2851, 1px 0.7021, 3px 0.8368, 5px 0.8758, 0-3 1.04, 3-5 2.84, 5-10 1.02, 10-inf 5.88
Iter 0, Valid (final) EPE: 2.798996, 1px: 0.846790, 3px: 0.916364, 5px: 0.935785
, 0-3 0.33, 3-5 0.68, 5-10 1.15, 10-inf 7.80
Dataset length 1041
100/1041: EPE 1.8424, 1px 0.8678, 3px 0.9258, 5px 0.9453, 0-3 0.16, 3-5 0.60, 5-10 0.89, 10-inf 6.21
200/1041: EPE 0.5853, 1px 0.9243, 3px 0.9713, 5px 0.9807, 0-3 0.15, 3-5 0.21, 5-10 0.28, 10-inf 1.54
300/1041: EPE 0.8944, 1px 0.9290, 3px 0.9687, 5px 0.9777, 0-3 0.19, 3-5 0.27, 5-10 0.63, 10-inf 2.79
400/1041: EPE 1.6578, 1px 0.8907, 3px 0.9568, 5px 0.9699, 0-3 0.20, 3-5 0.61, 5-10 0.64, 10-inf 3.58
500/1041: EPE 3.9076, 1px 0.7889, 3px 0.8977, 5px 0.9225, 0-3 0.44, 3-5 0.85, 5-10 0.68, 10-inf 4.86
600/1041: EPE 1.2125, 1px 0.8780, 3px 0.9502, 5px 0.9666, 0-3 0.21, 3-5 0.71, 5-10 0.76, 10-inf 2.82
700/1041: EPE 0.9914, 1px 0.9112, 3px 0.9681, 5px 0.9782, 0-3 0.18, 3-5 0.47, 5-10 0.68, 10-inf 3.74
800/1041: EPE 0.2000, 1px 0.9847, 3px 0.9959, 5px 0.9977, 0-3 0.14, 3-5 0.14, 5-10 0.18, 10-inf 0.86
900/1041: EPE 1.1020, 1px 0.9035, 3px 0.9607, 5px 0.9716, 0-3 0.22, 3-5 0.40, 5-10 0.47, 10-inf 3.22
1000/1041: EPE 0.3347, 1px 0.9532, 3px 0.9879, 5px 0.9942, 0-3 0.20, 3-5 0.42, 5-10 0.52, 10-inf 6.14
1041/1041: EPE 2.6727, 1px 0.7901, 3px 0.8951, 5px 0.9242, 0-3 1.04, 3-5 0.87, 5-10 0.78, 10-inf 2.96
Iter 0, Valid (clean) EPE: 1.327939, 1px: 0.898675, 3px: 0.955822, 5px: 0.968625
, 0-3 0.19, 3-5 0.35, 5-10 0.54, 10-inf 3.64
[ 70100,  0.0000548]     0.7567,     0.8608,     0.8905,     5.2006,    08h21m
[ 70200,  0.0000547]     0.7526,     0.8577,     0.8864,     5.6781,    08h19m
[ 70300,  0.0000546]     0.7516,     0.8613,     0.8927,     4.9015,    08h18m
[ 70400,  0.0000545]     0.7447,     0.8538,     0.8854,     5.7647,    08h18m
[ 70500,  0.0000543]     0.7428,     0.8503,     0.8817,     5.4632,    08h17m
[ 70600,  0.0000542]     0.7500,     0.8575,     0.8876,     5.5935,    08h15m
[ 70700,  0.0000541]     0.7510,     0.8606,     0.8927,     4.6703,    08h14m
[ 70800,  0.0000540]     0.7418,     0.8511,     0.8826,     5.9907,    08h14m
[ 70900,  0.0000539]     0.7458,     0.8500,     0.8799,     6.3554,    08h13m
[ 71000,  0.0000538]     0.7404,     0.8520,     0.8831,     6.6726,    08h12m
[ 71100,  0.0000537]     0.7381,     0.8461,     0.8787,     6.5157,    08h11m
[ 71200,  0.0000536]     0.7539,     0.8564,     0.8869,     6.0607,    08h09m
[ 71300,  0.0000535]     0.7537,     0.8618,     0.8931,     5.1128,    08h09m
[ 71400,  0.0000534]     0.7386,     0.8502,     0.8832,     5.6409,    08h08m
[ 71500,  0.0000532]     0.7506,     0.8580,     0.8894,     5.3486,    08h07m
[ 71600,  0.0000531]     0.7530,     0.8591,     0.8896,     5.3462,    08h06m
[ 71700,  0.0000530]     0.7460,     0.8540,     0.8844,     6.7838,    08h05m
[ 71800,  0.0000529]     0.7532,     0.8581,     0.8885,     6.2541,    08h04m
[ 71900,  0.0000528]     0.7515,     0.8585,     0.8888,     5.1903,    08h03m
[ 72000,  0.0000527]     0.7460,     0.8520,     0.8835,     5.1759,    08h02m
[ 72100,  0.0000526]     0.7416,     0.8505,     0.8821,     6.3784,    08h00m
[ 72200,  0.0000525]     0.7596,     0.8636,     0.8938,     4.8779,    08h00m
[ 72300,  0.0000524]     0.7514,     0.8545,     0.8847,     5.9801,    07h59m
[ 72400,  0.0000523]     0.7516,     0.8579,     0.8892,     5.2104,    07h57m
[ 72500,  0.0000521]     0.7562,     0.8588,     0.8889,     6.1083,    07h56m
[ 72600,  0.0000520]     0.7479,     0.8551,     0.8865,     5.8100,    07h56m
[ 72700,  0.0000519]     0.7519,     0.8573,     0.8877,     5.0217,    07h55m
[ 72800,  0.0000518]     0.7465,     0.8555,     0.8878,     5.4946,    07h54m
[ 72900,  0.0000517]     0.7546,     0.8620,     0.8934,     5.3878,    07h53m
[ 73000,  0.0000516]     0.7554,     0.8564,     0.8859,     5.8597,    07h52m
[ 73100,  0.0000515]     0.7532,     0.8586,     0.8883,     5.5403,    07h51m
[ 73200,  0.0000514]     0.7461,     0.8545,     0.8873,     5.2693,    07h51m
[ 73300,  0.0000513]     0.7537,     0.8585,     0.8892,     6.5851,    07h49m
[ 73400,  0.0000512]     0.7421,     0.8528,     0.8853,     5.6986,    07h48m
[ 73500,  0.0000511]     0.7447,     0.8535,     0.8844,     5.5218,    07h47m
[ 73600,  0.0000509]     0.7636,     0.8665,     0.8963,     5.3796,    07h46m
[ 73700,  0.0000508]     0.7530,     0.8585,     0.8880,     5.0749,    07h45m
[ 73800,  0.0000507]     0.7457,     0.8562,     0.8884,     5.2845,    07h44m
[ 73900,  0.0000506]     0.7594,     0.8631,     0.8922,     5.6002,    07h43m
[ 74000,  0.0000505]     0.7509,     0.8590,     0.8902,     5.5903,    07h42m
[ 74100,  0.0000504]     0.7563,     0.8615,     0.8917,     5.8115,    07h41m
[ 74200,  0.0000503]     0.7647,     0.8654,     0.8946,     4.9553,    07h40m
[ 74300,  0.0000502]     0.7419,     0.8536,     0.8857,     6.5265,    07h39m
[ 74400,  0.0000501]     0.7563,     0.8594,     0.8899,     5.0773,    07h38m
[ 74500,  0.0000500]     0.7650,     0.8667,     0.8963,     4.8496,    07h37m
[ 74600,  0.0000498]     0.7479,     0.8579,     0.8901,     4.6590,    07h36m
[ 74700,  0.0000497]     0.7612,     0.8633,     0.8922,     5.7057,    07h35m
[ 74800,  0.0000496]     0.7394,     0.8506,     0.8832,     5.3431,    07h34m
[ 74900,  0.0000495]     0.7554,     0.8600,     0.8899,     5.6206,    07h33m
[ 75000,  0.0000494]     0.7432,     0.8517,     0.8827,     6.0668,    07h32m
[ 75100,  0.0000493]     0.7515,     0.8597,     0.8920,     4.9721,    07h31m
[ 75200,  0.0000492]     0.7453,     0.8570,     0.8895,     5.0974,    07h30m
[ 75300,  0.0000491]     0.7386,     0.8489,     0.8809,     5.5757,    07h29m
[ 75400,  0.0000490]     0.7434,     0.8526,     0.8846,     5.5869,    07h28m
[ 75500,  0.0000489]     0.7559,     0.8593,     0.8884,     5.4782,    07h27m
[ 75600,  0.0000488]     0.7583,     0.8636,     0.8938,     5.5914,    07h26m
[ 75700,  0.0000486]     0.7665,     0.8677,     0.8967,     4.5673,    07h25m
[ 75800,  0.0000485]     0.7438,     0.8521,     0.8846,     5.6830,    07h24m
[ 75900,  0.0000484]     0.7548,     0.8604,     0.8899,     6.0881,    07h23m
[ 76000,  0.0000483]     0.7532,     0.8578,     0.8887,     5.7816,    07h22m
[ 76100,  0.0000482]     0.7517,     0.8587,     0.8897,     5.6202,    07h21m
[ 76200,  0.0000481]     0.7424,     0.8495,     0.8813,     6.4708,    07h20m
[ 76300,  0.0000480]     0.7481,     0.8548,     0.8866,     6.1195,    07h19m
[ 76400,  0.0000479]     0.7609,     0.8601,     0.8897,     5.7216,    07h18m
[ 76500,  0.0000478]     0.7429,     0.8545,     0.8872,     4.9836,    07h17m
[ 76600,  0.0000477]     0.7459,     0.8549,     0.8867,     5.8854,    07h16m
[ 76700,  0.0000475]     0.7467,     0.8537,     0.8863,     5.7650,    07h15m
[ 76800,  0.0000474]     0.7616,     0.8652,     0.8939,     5.2880,    07h14m
[ 76900,  0.0000473]     0.7525,     0.8564,     0.8859,     5.6059,    07h13m
[ 77000,  0.0000472]     0.7586,     0.8624,     0.8913,     5.8635,    07h12m
[ 77100,  0.0000471]     0.7566,     0.8634,     0.8938,     5.4461,    07h11m
[ 77200,  0.0000470]     0.7555,     0.8598,     0.8903,     5.4799,    07h10m
[ 77300,  0.0000469]     0.7602,     0.8640,     0.8937,     5.1533,    07h09m
[ 77400,  0.0000468]     0.7511,     0.8591,     0.8900,     5.8562,    07h08m
[ 77500,  0.0000467]     0.7472,     0.8514,     0.8824,     6.3865,    07h07m
[ 77600,  0.0000466]     0.7460,     0.8518,     0.8826,     5.6639,    07h06m
[ 77700,  0.0000465]     0.7470,     0.8535,     0.8841,     6.4574,    07h05m
[ 77800,  0.0000463]     0.7474,     0.8554,     0.8868,     5.0958,    07h04m
[ 77900,  0.0000462]     0.7506,     0.8588,     0.8905,     5.2974,    07h02m
[ 78000,  0.0000461]     0.7451,     0.8510,     0.8822,     6.0563,    07h02m
[ 78100,  0.0000460]     0.7495,     0.8565,     0.8871,     5.0266,    07h01m
[ 78200,  0.0000459]     0.7466,     0.8543,     0.8850,     6.2913,    07h00m
[ 78300,  0.0000458]     0.7529,     0.8581,     0.8889,     6.6870,    06h59m
[ 78400,  0.0000457]     0.7395,     0.8483,     0.8805,     6.1362,    06h58m
[ 78500,  0.0000456]     0.7581,     0.8631,     0.8927,     5.6240,    06h57m
[ 78600,  0.0000455]     0.7558,     0.8642,     0.8949,     5.8874,    06h56m
[ 78700,  0.0000454]     0.7518,     0.8602,     0.8922,     4.9220,    06h55m
[ 78800,  0.0000452]     0.7625,     0.8682,     0.8982,     4.8950,    06h53m
[ 78900,  0.0000451]     0.7578,     0.8607,     0.8900,     5.0246,    06h53m
[ 79000,  0.0000450]     0.7447,     0.8530,     0.8844,     5.9876,    06h52m
[ 79100,  0.0000449]     0.7554,     0.8652,     0.8957,     4.4399,    06h51m
[ 79200,  0.0000448]     0.7452,     0.8523,     0.8840,     5.3686,    06h50m
[ 79300,  0.0000447]     0.7445,     0.8518,     0.8825,     5.6430,    06h49m
[ 79400,  0.0000446]     0.7520,     0.8577,     0.8882,     5.7481,    06h48m
[ 79500,  0.0000445]     0.7484,     0.8553,     0.8866,     5.3011,    06h47m
[ 79600,  0.0000444]     0.7429,     0.8500,     0.8823,     6.2172,    06h46m
[ 79700,  0.0000443]     0.7527,     0.8596,     0.8918,     4.8768,    06h45m
[ 79800,  0.0000442]     0.7543,     0.8622,     0.8931,     5.4529,    06h44m
[ 79900,  0.0000440]     0.7473,     0.8550,     0.8872,     5.6633,    06h43m
[ 80000,  0.0000439]     0.7523,     0.8572,     0.8881,     5.6194,    06h42m
results/things/craft/80000_craft-things.pth saved
Dataset length 1041
100/1041: EPE 4.8998, 1px 0.8027, 3px 0.8649, 5px 0.8874, 0-3 0.29, 3-5 1.15, 5-10 2.65, 10-inf 16.82
200/1041: EPE 0.7326, 1px 0.9081, 3px 0.9637, 5px 0.9753, 0-3 0.25, 3-5 0.29, 5-10 0.33, 10-inf 1.87
300/1041: EPE 1.2922, 1px 0.9117, 3px 0.9534, 5px 0.9670, 0-3 0.28, 3-5 0.41, 5-10 1.29, 10-inf 3.76
400/1041: EPE 3.3923, 1px 0.8499, 3px 0.9222, 5px 0.9410, 0-3 0.33, 3-5 0.72, 5-10 0.95, 10-inf 7.53
500/1041: EPE 9.1857, 1px 0.6081, 3px 0.7474, 5px 0.7998, 0-3 0.63, 3-5 1.51, 5-10 1.47, 10-inf 11.50
600/1041: EPE 1.7087, 1px 0.8667, 3px 0.9413, 5px 0.9583, 0-3 0.27, 3-5 0.89, 5-10 1.03, 10-inf 4.06
700/1041: EPE 1.8474, 1px 0.8462, 3px 0.9208, 5px 0.9411, 0-3 0.29, 3-5 0.61, 5-10 1.13, 10-inf 7.22
800/1041: EPE 0.2880, 1px 0.9721, 3px 0.9896, 5px 0.9934, 0-3 0.29, 3-5 0.14, 5-10 0.19, 10-inf 1.17
900/1041: EPE 3.0396, 1px 0.8093, 3px 0.8993, 5px 0.9230, 0-3 0.59, 3-5 2.13, 5-10 1.89, 10-inf 8.35
1000/1041: EPE 0.4128, 1px 0.9463, 3px 0.9858, 5px 0.9925, 0-3 0.22, 3-5 0.43, 5-10 0.99, 10-inf 5.78
1041/1041: EPE 5.5926, 1px 0.7006, 3px 0.8333, 5px 0.8710, 0-3 0.95, 3-5 2.60, 5-10 0.86, 10-inf 6.26
Iter 0, Valid (final) EPE: 2.794628, 1px: 0.846141, 3px: 0.915490, 5px: 0.935241
, 0-3 0.32, 3-5 0.61, 5-10 1.08, 10-inf 7.86
Dataset length 1041
100/1041: EPE 1.8425, 1px 0.8679, 3px 0.9264, 5px 0.9447, 0-3 0.16, 3-5 0.48, 5-10 0.81, 10-inf 6.29
200/1041: EPE 0.5787, 1px 0.9246, 3px 0.9716, 5px 0.9811, 0-3 0.16, 3-5 0.21, 5-10 0.29, 10-inf 1.52
300/1041: EPE 0.8579, 1px 0.9302, 3px 0.9692, 5px 0.9777, 0-3 0.18, 3-5 0.26, 5-10 0.59, 10-inf 2.69
400/1041: EPE 1.8286, 1px 0.8927, 3px 0.9577, 5px 0.9706, 0-3 0.21, 3-5 0.60, 5-10 0.66, 10-inf 3.98
500/1041: EPE 3.4642, 1px 0.7908, 3px 0.9006, 5px 0.9255, 0-3 0.42, 3-5 0.72, 5-10 0.62, 10-inf 4.30
600/1041: EPE 1.2636, 1px 0.8800, 3px 0.9508, 5px 0.9668, 0-3 0.22, 3-5 0.67, 5-10 0.76, 10-inf 2.98
700/1041: EPE 0.9122, 1px 0.9115, 3px 0.9677, 5px 0.9781, 0-3 0.18, 3-5 0.45, 5-10 0.67, 10-inf 3.38
800/1041: EPE 0.1944, 1px 0.9842, 3px 0.9960, 5px 0.9978, 0-3 0.14, 3-5 0.13, 5-10 0.19, 10-inf 0.86
900/1041: EPE 1.1135, 1px 0.8975, 3px 0.9608, 5px 0.9721, 0-3 0.19, 3-5 0.40, 5-10 0.48, 10-inf 3.31
1000/1041: EPE 0.3370, 1px 0.9527, 3px 0.9874, 5px 0.9938, 0-3 0.20, 3-5 0.42, 5-10 0.54, 10-inf 6.44
1041/1041: EPE 2.7694, 1px 0.7908, 3px 0.8941, 5px 0.9216, 0-3 0.91, 3-5 0.76, 5-10 0.69, 10-inf 3.09
Iter 0, Valid (clean) EPE: 1.299537, 1px: 0.898774, 3px: 0.956254, 5px: 0.968888
, 0-3 0.19, 3-5 0.33, 5-10 0.52, 10-inf 3.57
[ 80100,  0.0000438]     0.7422,     0.8497,     0.8807,     6.1771,    06h41m
[ 80200,  0.0000437]     0.7422,     0.8491,     0.8815,     5.2935,    06h39m
[ 80300,  0.0000436]     0.7453,     0.8537,     0.8845,     6.0921,    06h39m
[ 80400,  0.0000435]     0.7638,     0.8674,     0.8977,     4.9404,    06h38m
[ 80500,  0.0000434]     0.7571,     0.8623,     0.8932,     5.6350,    06h37m
[ 80600,  0.0000433]     0.7457,     0.8537,     0.8846,     6.0890,    06h35m
[ 80700,  0.0000432]     0.7381,     0.8498,     0.8824,     5.9892,    06h36m
[ 80800,  0.0000431]     0.7439,     0.8506,     0.8818,     6.9578,    06h34m
[ 80900,  0.0000429]     0.7557,     0.8636,     0.8938,     5.2648,    06h33m
[ 81000,  0.0000428]     0.7511,     0.8587,     0.8885,     6.2450,    06h33m
[ 81100,  0.0000427]     0.7597,     0.8674,     0.8973,     5.4185,    06h31m
[ 81200,  0.0000426]     0.7587,     0.8659,     0.8966,     4.6069,    06h31m
[ 81300,  0.0000425]     0.7573,     0.8575,     0.8854,     6.5409,    06h30m
[ 81400,  0.0000424]     0.7488,     0.8560,     0.8880,     5.3442,    06h28m
[ 81500,  0.0000423]     0.7425,     0.8528,     0.8855,     6.5783,    06h27m
[ 81600,  0.0000422]     0.7548,     0.8614,     0.8911,     5.2266,    06h26m
[ 81700,  0.0000421]     0.7446,     0.8508,     0.8816,     5.8962,    06h25m
[ 81800,  0.0000420]     0.7574,     0.8609,     0.8912,     5.3154,    06h24m
[ 81900,  0.0000419]     0.7662,     0.8652,     0.8932,     5.3121,    06h23m
[ 82000,  0.0000417]     0.7481,     0.8548,     0.8866,     5.9973,    06h22m
[ 82100,  0.0000416]     0.7615,     0.8637,     0.8926,     5.6685,    06h21m
[ 82200,  0.0000415]     0.7452,     0.8502,     0.8808,     5.9343,    06h20m
[ 82300,  0.0000414]     0.7660,     0.8675,     0.8965,     5.6486,    06h19m
[ 82400,  0.0000413]     0.7597,     0.8649,     0.8950,     4.8106,    06h17m
[ 82500,  0.0000412]     0.7556,     0.8597,     0.8903,     4.8988,    06h17m
[ 82600,  0.0000411]     0.7467,     0.8548,     0.8866,     5.0929,    06h16m
[ 82700,  0.0000410]     0.7459,     0.8533,     0.8837,     5.9069,    06h15m
[ 82800,  0.0000409]     0.7494,     0.8573,     0.8889,     5.1072,    06h14m
[ 82900,  0.0000408]     0.7588,     0.8627,     0.8927,     5.2443,    06h13m
[ 83000,  0.0000406]     0.7465,     0.8564,     0.8885,     4.9727,    06h12m
[ 83100,  0.0000405]     0.7584,     0.8607,     0.8906,     5.7886,    06h11m
[ 83200,  0.0000404]     0.7446,     0.8544,     0.8861,     5.4126,    06h10m
[ 83300,  0.0000403]     0.7566,     0.8575,     0.8873,     5.8463,    06h08m
[ 83400,  0.0000402]     0.7369,     0.8465,     0.8779,     5.9245,    06h08m
[ 83500,  0.0000401]     0.7589,     0.8615,     0.8915,     5.4835,    06h07m
[ 83600,  0.0000400]     0.7504,     0.8588,     0.8904,     5.6522,    06h06m
[ 83700,  0.0000399]     0.7554,     0.8601,     0.8907,     5.5057,    06h05m
[ 83800,  0.0000398]     0.7632,     0.8645,     0.8938,     5.1457,    06h04m
[ 83900,  0.0000397]     0.7392,     0.8464,     0.8775,     5.8831,    06h03m
[ 84000,  0.0000396]     0.7606,     0.8661,     0.8966,     5.1987,    06h02m
[ 84100,  0.0000394]     0.7550,     0.8564,     0.8868,     5.2095,    06h01m
[ 84200,  0.0000393]     0.7481,     0.8518,     0.8819,     7.4677,    06h00m
[ 84300,  0.0000392]     0.7450,     0.8559,     0.8884,     4.9114,    05h59m
[ 84400,  0.0000391]     0.7554,     0.8591,     0.8896,     5.6891,    05h58m
[ 84500,  0.0000390]     0.7630,     0.8654,     0.8954,     4.8774,    05h57m
[ 84600,  0.0000389]     0.7420,     0.8508,     0.8829,     5.9714,    05h56m
[ 84700,  0.0000388]     0.7489,     0.8557,     0.8863,     5.5482,    05h55m
[ 84800,  0.0000387]     0.7532,     0.8592,     0.8904,     5.4609,    05h54m
